,time,open,high,low,close,volume
332,2024-06-21 10:00:00+00:00,2358.48,2364.44,2355.14,2362.95,4439
333,2024-06-21 11:00:00+00:00,2362.93,2368.13,2362.65,2365.32,4120
334,2024-06-21 12:00:00+00:00,2365.31,2367.3,2362.92,2363.93,3546
335,2024-06-21 13:00:00+00:00,2363.96,2364.17,2361.33,2363.61,3422
336,2024-06-21 14:00:00+00:00,2363.61,2368.73,2363.5,2366.29,3651
337,2024-06-21 15:00:00+00:00,2366.29,2368.06,2360.47,2360.7,5186
338,2024-06-21 16:00:00+00:00,2360.42,2363.79,2334.87,2340.41,6088
339,2024-06-21 17:00:00+00:00,2340.0,2340.45,2328.81,2329.99,6106
340,2024-06-21 18:00:00+00:00,2329.93,2334.76,2323.31,2327.92,5153
341,2024-06-21 19:00:00+00:00,2327.93,2329.33,2323.57,2324.74,4604
342,2024-06-21 20:00:00+00:00,2324.75,2325.12,2316.7,2319.33,4338
343,2024-06-21 21:00:00+00:00,2319.31,2322.82,2316.77,2322.17,2821
344,2024-06-21 22:00:00+00:00,2322.14,2323.36,2320.49,2322.16,2620
345,2024-06-21 23:00:00+00:00,2322.28,2322.65,2320.8,2321.42,1425
346,2024-06-24 01:00:00+00:00,2321.36,2322.93,2318.11,2321.54,1684
347,2024-06-24 02:00:00+00:00,2321.46,2321.46,2317.73,2319.21,1692
348,2024-06-24 03:00:00+00:00,2319.17,2321.75,2317.95,2320.97,2921
349,2024-06-24 04:00:00+00:00,2320.97,2326.31,2319.05,2323.64,5065
350,2024-06-24 05:00:00+00:00,2323.6,2325.2,2319.6,2324.78,3940
351,2024-06-24 06:00:00+00:00,2324.74,2326.68,2324.35,2325.48,2805
352,2024-06-24 07:00:00+00:00,2325.47,2326.62,2324.17,2324.48,2172
353,2024-06-24 08:00:00+00:00,2324.48,2327.14,2323.66,2325.21,3234
354,2024-06-24 09:00:00+00:00,2325.18,2325.33,2321.46,2323.48,4556
355,2024-06-24 10:00:00+00:00,2323.44,2331.77,2321.83,2330.79,3831
356,2024-06-24 11:00:00+00:00,2330.82,2332.8,2329.2,2330.59,4151
357,2024-06-24 12:00:00+00:00,2330.59,2330.98,2320.83,2325.1,4143
358,2024-06-24 13:00:00+00:00,2325.06,2327.12,2324.49,2325.19,4376
359,2024-06-24 14:00:00+00:00,2325.18,2328.08,2324.13,2326.25,4300
360,2024-06-24 15:00:00+00:00,2326.22,2327.83,2323.34,2327.64,4801
361,2024-06-24 16:00:00+00:00,2327.62,2333.8,2325.92,2328.09,5565
362,2024-06-24 17:00:00+00:00,2328.08,2333.68,2326.98,2330.7,5393
363,2024-06-24 18:00:00+00:00,2330.76,2333.14,2327.57,2327.67,4306
364,2024-06-24 19:00:00+00:00,2327.67,2332.24,2326.87,2331.68,3290
365,2024-06-24 20:00:00+00:00,2331.68,2333.2,2330.63,2332.06,2978
366,2024-06-24 21:00:00+00:00,2332.07,2334.68,2332.04,2333.78,2684
367,2024-06-24 22:00:00+00:00,2333.79,2333.79,2330.96,2331.74,2564
368,2024-06-24 23:00:00+00:00,2331.81,2334.44,2331.81,2334.43,1181
369,2024-06-25 01:00:00+00:00,2334.29,2334.6,2331.71,2331.77,775
370,2024-06-25 02:00:00+00:00,2331.79,2331.97,2330.28,2330.87,1082
371,2024-06-25 03:00:00+00:00,2330.9,2330.98,2328.26,2330.07,2152
372,2024-06-25 04:00:00+00:00,2330.07,2330.93,2323.21,2325.88,4238
373,2024-06-25 05:00:00+00:00,2325.89,2327.08,2324.5,2326.52,3243
374,2024-06-25 06:00:00+00:00,2326.48,2328.56,2324.0,2324.12,2760
375,2024-06-25 07:00:00+00:00,2324.13,2327.85,2322.78,2327.47,2111
376,2024-06-25 08:00:00+00:00,2327.47,2330.14,2324.57,2324.98,2952
377,2024-06-25 09:00:00+00:00,2325.05,2328.14,2323.47,2327.37,3764
378,2024-06-25 10:00:00+00:00,2327.28,2327.71,2324.06,2324.76,3667
379,2024-06-25 11:00:00+00:00,2324.7,2330.51,2322.94,2329.68,3646
380,2024-06-25 12:00:00+00:00,2329.47,2334.01,2329.35,2333.11,2981
381,2024-06-25 13:00:00+00:00,2333.11,2337.13,2332.69,2335.33,3774
382,2024-06-25 14:00:00+00:00,2335.34,2335.84,2327.54,2330.13,3614
383,2024-06-25 15:00:00+00:00,2330.12,2330.47,2324.07,2324.17,4152
384,2024-06-25 16:00:00+00:00,2324.13,2327.38,2320.34,2325.73,5335
385,2024-06-25 17:00:00+00:00,2325.89,2328.19,2319.59,2327.16,5089
386,2024-06-25 18:00:00+00:00,2327.25,2327.75,2315.66,2324.7,4667
387,2024-06-25 19:00:00+00:00,2324.87,2325.04,2315.54,2317.84,3513
388,2024-06-25 20:00:00+00:00,2317.79,2320.12,2316.84,2319.17,3079
389,2024-06-25 21:00:00+00:00,2319.25,2319.8,2317.04,2319.29,2493
390,2024-06-25 22:00:00+00:00,2319.25,2320.63,2318.83,2319.87,2187
391,2024-06-25 23:00:00+00:00,2319.74,2319.92,2317.89,2319.51,1126
392,2024-06-26 01:00:00+00:00,2319.35,2321.31,2318.98,2320.72,1708
393,2024-06-26 02:00:00+00:00,2320.73,2321.44,2318.77,2320.01,1334
394,2024-06-26 03:00:00+00:00,2320.0,2323.72,2317.81,2318.43,2577
395,2024-06-26 04:00:00+00:00,2318.37,2320.78,2310.65,2312.92,4832
396,2024-06-26 05:00:00+00:00,2312.89,2321.72,2312.48,2319.48,3872
397,2024-06-26 06:00:00+00:00,2319.47,2321.08,2316.69,2317.21,2757
398,2024-06-26 07:00:00+00:00,2317.27,2317.67,2315.2,2316.82,1987
399,2024-06-26 08:00:00+00:00,2316.82,2318.2,2311.86,2312.09,3352
400,2024-06-26 09:00:00+00:00,2312.05,2317.34,2309.74,2317.18,4456
401,2024-06-26 10:00:00+00:00,2317.16,2317.38,2313.0,2316.09,3701
402,2024-06-26 11:00:00+00:00,2316.1,2318.05,2312.96,2315.7,3894
403,2024-06-26 12:00:00+00:00,2315.74,2318.41,2315.74,2316.33,3588
404,2024-06-26 13:00:00+00:00,2316.34,2316.45,2307.77,2308.32,4184
405,2024-06-26 14:00:00+00:00,2308.33,2314.01,2304.46,2313.05,4233
406,2024-06-26 15:00:00+00:00,2313.05,2317.81,2310.13,2310.13,4855
407,2024-06-26 16:00:00+00:00,2310.06,2311.6,2293.67,2296.26,5991
408,2024-06-26 17:00:00+00:00,2295.4,2301.34,2295.4,2297.43,5573
409,2024-06-26 18:00:00+00:00,2297.52,2304.03,2295.97,2300.04,4713
410,2024-06-26 19:00:00+00:00,2300.03,2302.22,2298.49,2299.71,3619
411,2024-06-26 20:00:00+00:00,2299.74,2302.99,2299.37,2301.95,3414
412,2024-06-26 21:00:00+00:00,2302.03,2302.13,2298.6,2298.93,2917
413,2024-06-26 22:00:00+00:00,2298.93,2299.51,2296.97,2298.69,2776
414,2024-06-26 23:00:00+00:00,2298.98,2299.12,2297.25,2298.06,1324
415,2024-06-27 01:00:00+00:00,2298.36,2299.07,2298.04,2298.26,988
416,2024-06-27 02:00:00+00:00,2298.25,2298.6,2296.75,2298.42,1151
417,2024-06-27 03:00:00+00:00,2298.43,2300.19,2297.91,2299.04,2677
418,2024-06-27 04:00:00+00:00,2299.04,2299.79,2296.83,2297.84,3982
419,2024-06-27 05:00:00+00:00,2297.84,2300.06,2297.84,2299.28,3101
420,2024-06-27 06:00:00+00:00,2299.27,2299.83,2298.06,2299.0,2027
421,2024-06-27 07:00:00+00:00,2299.0,2301.14,2298.77,2300.51,1967
422,2024-06-27 08:00:00+00:00,2300.51,2300.61,2296.85,2297.57,2635
423,2024-06-27 09:00:00+00:00,2297.57,2303.41,2296.54,2301.26,4046
424,2024-06-27 10:00:00+00:00,2301.2,2302.57,2300.03,2302.36,3655
425,2024-06-27 11:00:00+00:00,2302.26,2308.41,2302.06,2307.63,3670
426,2024-06-27 12:00:00+00:00,2307.6,2313.77,2307.37,2312.62,3459
427,2024-06-27 13:00:00+00:00,2312.62,2315.56,2312.34,2315.19,3262
428,2024-06-27 14:00:00+00:00,2315.18,2317.89,2313.43,2317.08,3103
429,2024-06-27 15:00:00+00:00,2317.14,2325.59,2316.09,2322.85,5036
430,2024-06-27 16:00:00+00:00,2322.77,2324.91,2319.54,2323.28,5830
431,2024-06-27 17:00:00+00:00,2323.19,2330.76,2322.74,2329.0,5448
432,2024-06-27 18:00:00+00:00,2329.04,2330.91,2324.99,2327.55,5266
433,2024-06-27 19:00:00+00:00,2327.29,2328.3,2323.98,2325.5,3620
434,2024-06-27 20:00:00+00:00,2325.47,2328.03,2324.27,2325.9,3335
435,2024-06-27 21:00:00+00:00,2325.84,2326.44,2322.49,2326.33,2587
436,2024-06-27 22:00:00+00:00,2326.33,2327.74,2325.63,2326.08,2263
437,2024-06-27 23:00:00+00:00,2325.95,2328.49,2325.49,2327.48,1277
438,2024-06-28 01:00:00+00:00,2328.03,2328.16,2325.96,2326.89,748
439,2024-06-28 02:00:00+00:00,2326.93,2328.01,2326.51,2327.79,944
440,2024-06-28 03:00:00+00:00,2327.8,2328.3,2321.51,2321.65,2283
441,2024-06-28 04:00:00+00:00,2321.6,2324.26,2319.06,2320.32,4293
442,2024-06-28 05:00:00+00:00,2320.32,2324.22,2319.88,2323.66,3780
443,2024-06-28 06:00:00+00:00,2323.69,2324.99,2320.83,2321.79,2604
444,2024-06-28 07:00:00+00:00,2321.79,2321.88,2319.79,2321.25,2023
445,2024-06-28 08:00:00+00:00,2321.25,2327.08,2320.99,2325.77,2814
446,2024-06-28 09:00:00+00:00,2325.73,2328.11,2325.14,2327.43,3883
447,2024-06-28 10:00:00+00:00,2327.43,2328.84,2324.87,2327.19,3310
448,2024-06-28 11:00:00+00:00,2327.17,2331.91,2326.51,2328.78,3318
449,2024-06-28 12:00:00+00:00,2328.77,2330.35,2327.33,2330.32,3300
450,2024-06-28 13:00:00+00:00,2330.32,2336.78,2329.45,2335.76,3590
451,2024-06-28 14:00:00+00:00,2335.84,2337.17,2333.3,2333.93,3376
452,2024-06-28 15:00:00+00:00,2334.02,2339.29,2332.24,2335.48,4915
453,2024-06-28 16:00:00+00:00,2335.83,2339.75,2326.66,2330.23,5488
454,2024-06-28 17:00:00+00:00,2331.13,2333.7,2322.88,2326.53,5677
455,2024-06-28 18:00:00+00:00,2326.54,2330.41,2324.26,2328.6,4329
456,2024-06-28 19:00:00+00:00,2328.66,2332.55,2327.77,2329.96,3361
457,2024-06-28 20:00:00+00:00,2330.02,2332.72,2326.5,2326.86,2995
458,2024-06-28 21:00:00+00:00,2326.88,2328.42,2325.4,2325.78,2618
459,2024-06-28 22:00:00+00:00,2325.78,2326.28,2323.0,2325.06,2830
460,2024-06-28 23:00:00+00:00,2325.09,2326.66,2322.87,2326.4,1702
461,2024-07-01 01:00:00+00:00,2326.9,2327.58,2322.93,2324.52,1434
462,2024-07-01 02:00:00+00:00,2324.52,2326.18,2323.08,2324.94,1229
463,2024-07-01 03:00:00+00:00,2324.95,2325.35,2322.17,2324.82,2997
464,2024-07-01 04:00:00+00:00,2324.84,2328.47,2323.54,2327.9,4078
465,2024-07-01 05:00:00+00:00,2327.84,2327.84,2324.52,2326.64,2661
466,2024-07-01 06:00:00+00:00,2326.66,2327.65,2324.47,2324.74,2190
467,2024-07-01 07:00:00+00:00,2324.74,2326.09,2321.44,2323.67,2064
468,2024-07-01 08:00:00+00:00,2323.67,2323.96,2318.5,2321.88,3221
469,2024-07-01 09:00:00+00:00,2321.88,2329.0,2321.33,2326.55,4283
470,2024-07-01 10:00:00+00:00,2326.55,2326.99,2323.68,2323.75,3512
471,2024-07-01 11:00:00+00:00,2323.58,2326.24,2321.89,2325.87,4032
472,2024-07-01 12:00:00+00:00,2325.85,2329.49,2325.48,2327.47,3325
473,2024-07-01 13:00:00+00:00,2327.47,2332.5,2327.47,2332.49,3456
474,2024-07-01 14:00:00+00:00,2332.67,2338.3,2332.13,2338.2,3973
475,2024-07-01 15:00:00+00:00,2338.2,2338.53,2327.18,2327.38,4563
476,2024-07-01 16:00:00+00:00,2327.41,2334.14,2325.51,2326.94,5363
477,2024-07-01 17:00:00+00:00,2327.23,2334.23,2319.31,2323.98,6005
478,2024-07-01 18:00:00+00:00,2324.03,2328.95,2323.04,2327.8,4672
479,2024-07-01 19:00:00+00:00,2327.79,2331.86,2326.68,2328.17,3862
480,2024-07-01 20:00:00+00:00,2328.17,2329.91,2326.77,2329.27,3120
481,2024-07-01 21:00:00+00:00,2329.28,2330.8,2327.01,2329.9,2434
482,2024-07-01 22:00:00+00:00,2329.94,2331.49,2328.93,2331.02,2396
483,2024-07-01 23:00:00+00:00,2331.13,2332.44,2330.88,2331.72,1133
484,2024-07-02 01:00:00+00:00,2331.75,2332.87,2331.16,2331.76,931
485,2024-07-02 02:00:00+00:00,2331.81,2332.58,2331.73,2332.28,929
486,2024-07-02 03:00:00+00:00,2332.28,2333.95,2331.82,2333.02,1887
487,2024-07-02 04:00:00+00:00,2333.08,2334.22,2331.19,2334.02,2845
488,2024-07-02 05:00:00+00:00,2334.11,2334.32,2331.28,2332.35,2336
489,2024-07-02 06:00:00+00:00,2332.35,2332.67,2325.73,2326.03,2346
490,2024-07-02 07:00:00+00:00,2326.05,2327.86,2324.89,2327.3,1973
491,2024-07-02 08:00:00+00:00,2327.29,2330.83,2326.36,2329.94,2567
492,2024-07-02 09:00:00+00:00,2330.18,2331.82,2327.64,2330.83,3665
493,2024-07-02 10:00:00+00:00,2330.74,2330.95,2323.36,2330.79,3952
494,2024-07-02 11:00:00+00:00,2330.88,2332.45,2328.46,2331.19,3722
495,2024-07-02 12:00:00+00:00,2331.21,2331.95,2324.17,2324.83,3433
496,2024-07-02 13:00:00+00:00,2324.86,2326.5,2322.91,2324.55,3347
497,2024-07-02 14:00:00+00:00,2324.57,2325.66,2320.05,2320.67,3768
498,2024-07-02 15:00:00+00:00,2320.71,2328.7,2319.12,2327.47,4853
499,2024-07-02 16:00:00+00:00,2327.43,2336.78,2326.09,2334.35,5434
500,2024-07-02 17:00:00+00:00,2334.2,2334.85,2323.06,2326.65,5918
501,2024-07-02 18:00:00+00:00,2326.64,2330.43,2324.19,2324.74,4549
502,2024-07-02 19:00:00+00:00,2324.72,2324.98,2321.01,2322.86,3433
503,2024-07-02 20:00:00+00:00,2322.86,2325.22,2322.11,2324.65,2653
504,2024-07-02 21:00:00+00:00,2324.62,2328.85,2324.51,2328.33,2248
505,2024-07-02 22:00:00+00:00,2328.33,2331.31,2328.09,2330.85,2174
506,2024-07-02 23:00:00+00:00,2330.88,2330.99,2328.68,2329.35,1215
507,2024-07-03 01:00:00+00:00,2329.55,2331.23,2328.99,2330.1,917
508,2024-07-03 02:00:00+00:00,2330.1,2331.51,2329.66,2330.29,839
509,2024-07-03 03:00:00+00:00,2330.29,2332.18,2330.25,2330.28,1665
510,2024-07-03 04:00:00+00:00,2330.29,2331.6,2328.49,2329.11,3113
511,2024-07-03 05:00:00+00:00,2329.12,2331.11,2326.82,2328.91,2386
512,2024-07-03 06:00:00+00:00,2328.91,2332.52,2328.07,2331.76,2014
513,2024-07-03 07:00:00+00:00,2331.76,2335.3,2331.76,2334.48,1829
514,2024-07-03 08:00:00+00:00,2334.49,2335.8,2332.0,2333.3,3065
515,2024-07-03 09:00:00+00:00,2333.35,2341.22,2332.99,2340.14,4086
516,2024-07-03 10:00:00+00:00,2340.19,2347.12,2338.9,2345.41,4170
517,2024-07-03 11:00:00+00:00,2345.3,2347.58,2343.1,2344.66,3859
518,2024-07-03 12:00:00+00:00,2344.67,2346.49,2342.15,2346.29,3206
519,2024-07-03 13:00:00+00:00,2346.28,2349.46,2344.56,2346.99,3598
520,2024-07-03 14:00:00+00:00,2346.86,2346.96,2342.47,2345.41,3837
521,2024-07-03 15:00:00+00:00,2345.4,2356.12,2345.0,2350.44,5154
522,2024-07-03 16:00:00+00:00,2350.46,2358.7,2347.65,2355.2,5756
523,2024-07-03 17:00:00+00:00,2357.19,2364.92,2357.19,2362.45,6078
524,2024-07-03 18:00:00+00:00,2362.48,2364.03,2359.99,2363.08,4857
525,2024-07-03 19:00:00+00:00,2363.07,2363.18,2355.19,2356.64,3899
526,2024-07-03 20:00:00+00:00,2356.59,2360.83,2353.89,2356.48,2851
527,2024-07-03 21:00:00+00:00,2356.37,2357.97,2355.25,2356.27,1678
528,2024-07-03 22:00:00+00:00,2356.25,2356.59,2353.67,2354.31,1663
529,2024-07-03 23:00:00+00:00,2354.31,2356.41,2354.29,2356.07,807
530,2024-07-04 01:00:00+00:00,2356.17,2359.25,2355.26,2358.9,1054
531,2024-07-04 02:00:00+00:00,2358.9,2359.64,2357.66,2358.84,1031
532,2024-07-04 03:00:00+00:00,2358.83,2359.3,2356.46,2358.62,1750
533,2024-07-04 04:00:00+00:00,2358.61,2362.52,2358.35,2361.99,3290
534,2024-07-04 05:00:00+00:00,2361.96,2362.28,2357.46,2359.32,2526
535,2024-07-04 06:00:00+00:00,2359.33,2360.33,2357.16,2358.1,2413
536,2024-07-04 07:00:00+00:00,2358.1,2359.64,2357.66,2358.61,1568
537,2024-07-04 08:00:00+00:00,2358.57,2358.6,2355.54,2356.9,2469
538,2024-07-04 09:00:00+00:00,2356.88,2357.21,2350.64,2356.39,3673
539,2024-07-04 10:00:00+00:00,2356.3,2357.72,2353.67,2357.57,2598
540,2024-07-04 11:00:00+00:00,2357.57,2359.64,2355.55,2358.84,2489
541,2024-07-04 12:00:00+00:00,2358.85,2359.12,2355.69,2357.76,2013
542,2024-07-04 13:00:00+00:00,2357.76,2359.08,2356.41,2358.02,1836
543,2024-07-04 14:00:00+00:00,2358.02,2360.02,2357.56,2358.45,1914
544,2024-07-04 15:00:00+00:00,2358.52,2360.43,2356.99,2357.79,2585
545,2024-07-04 16:00:00+00:00,2357.79,2360.1,2357.3,2359.76,3284
546,2024-07-04 17:00:00+00:00,2359.76,2361.87,2358.04,2358.94,3048
547,2024-07-04 18:00:00+00:00,2358.94,2360.74,2355.44,2357.48,3125
548,2024-07-04 19:00:00+00:00,2357.46,2359.16,2356.93,2357.85,1785
549,2024-07-04 20:00:00+00:00,2357.85,2357.93,2356.16,2356.22,716
550,2024-07-04 21:00:00+00:00,2356.21,2357.17,2356.05,2356.1,403
551,2024-07-05 01:00:00+00:00,2357.21,2357.57,2354.2,2357.36,1526
552,2024-07-05 02:00:00+00:00,2357.36,2357.72,2356.4,2356.72,1011
553,2024-07-05 03:00:00+00:00,2356.73,2359.02,2356.04,2358.87,1950
554,2024-07-05 04:00:00+00:00,2358.88,2360.29,2356.93,2358.43,3795
555,2024-07-05 05:00:00+00:00,2358.44,2363.16,2358.13,2360.49,3242
556,2024-07-05 06:00:00+00:00,2360.45,2362.32,2359.57,2361.81,2791
557,2024-07-05 07:00:00+00:00,2361.8,2364.71,2361.4,2363.99,2046
558,2024-07-05 08:00:00+00:00,2364.0,2365.02,2362.76,2364.75,2725
559,2024-07-05 09:00:00+00:00,2364.78,2366.32,2363.61,2364.01,4093
560,2024-07-05 10:00:00+00:00,2363.99,2367.5,2362.28,2365.23,3508
561,2024-07-05 11:00:00+00:00,2365.24,2368.02,2364.63,2366.42,3380
562,2024-07-05 12:00:00+00:00,2366.43,2366.87,2362.01,2362.4,2975
563,2024-07-05 13:00:00+00:00,2362.39,2365.47,2361.87,2365.03,3141
564,2024-07-05 14:00:00+00:00,2365.04,2366.01,2362.29,2365.86,3474
565,2024-07-05 15:00:00+00:00,2365.84,2376.0,2352.3,2372.16,5639
566,2024-07-05 16:00:00+00:00,2372.15,2385.16,2370.72,2383.21,6303
567,2024-07-05 17:00:00+00:00,2383.15,2384.43,2374.53,2380.69,5918
568,2024-07-05 18:00:00+00:00,2380.73,2388.34,2378.54,2384.69,4982
569,2024-07-05 19:00:00+00:00,2384.68,2387.59,2384.01,2386.44,4077
570,2024-07-05 20:00:00+00:00,2386.53,2389.93,2384.6,2385.8,4167
571,2024-07-05 21:00:00+00:00,2385.8,2392.56,2385.16,2391.05,3487
572,2024-07-05 22:00:00+00:00,2391.04,2392.91,2388.14,2388.79,3081
573,2024-07-05 23:00:00+00:00,2388.98,2391.54,2388.17,2391.06,1310
574,2024-07-08 01:00:00+00:00,2386.21,2390.19,2384.9,2385.29,1992
575,2024-07-08 02:00:00+00:00,2385.34,2386.91,2384.75,2386.11,1464
576,2024-07-08 03:00:00+00:00,2386.13,2387.82,2384.58,2386.69,2652
577,2024-07-08 04:00:00+00:00,2386.7,2391.13,2384.25,2386.5,4503
578,2024-07-08 05:00:00+00:00,2386.45,2387.2,2381.46,2382.87,3611
579,2024-07-08 06:00:00+00:00,2382.92,2384.15,2380.79,2382.93,2748
580,2024-07-08 07:00:00+00:00,2382.93,2384.99,2382.08,2384.97,1525
581,2024-07-08 08:00:00+00:00,2385.04,2386.81,2381.6,2382.86,3285
582,2024-07-08 09:00:00+00:00,2382.87,2384.25,2376.71,2376.93,4350
583,2024-07-08 10:00:00+00:00,2376.88,2381.08,2376.65,2377.89,3803
584,2024-07-08 11:00:00+00:00,2377.86,2378.81,2371.96,2372.81,3883
585,2024-07-08 12:00:00+00:00,2372.91,2373.8,2368.33,2370.19,3535
586,2024-07-08 13:00:00+00:00,2369.72,2374.29,2369.72,2374.16,3223
587,2024-07-08 14:00:00+00:00,2374.06,2375.72,2372.43,2375.39,3097
588,2024-07-08 15:00:00+00:00,2375.26,2377.54,2370.35,2372.78,4331
589,2024-07-08 16:00:00+00:00,2372.72,2377.14,2370.42,2375.58,5421
590,2024-07-08 17:00:00+00:00,2375.31,2379.56,2373.23,2373.24,5000
591,2024-07-08 18:00:00+00:00,2373.24,2375.0,2351.24,2355.51,4979
592,2024-07-08 19:00:00+00:00,2355.54,2358.78,2351.14,2358.68,3960
593,2024-07-08 20:00:00+00:00,2358.67,2359.69,2355.54,2357.22,2949
594,2024-07-08 21:00:00+00:00,2357.12,2358.25,2354.89,2356.69,2254
595,2024-07-08 22:00:00+00:00,2356.71,2359.84,2356.21,2359.17,2479
596,2024-07-08 23:00:00+00:00,2359.31,2359.84,2357.96,2359.09,1034
597,2024-07-09 01:00:00+00:00,2359.35,2359.8,2358.5,2359.76,852
598,2024-07-09 02:00:00+00:00,2359.79,2362.01,2359.77,2361.75,1074
599,2024-07-09 03:00:00+00:00,2361.87,2363.66,2360.81,2361.88,2577
600,2024-07-09 04:00:00+00:00,2362.02,2365.3,2361.39,2363.43,3931
601,2024-07-09 05:00:00+00:00,2363.33,2366.72,2360.5,2364.07,3524
602,2024-07-09 06:00:00+00:00,2364.07,2367.95,2363.38,2367.71,2834
603,2024-07-09 07:00:00+00:00,2367.7,2368.77,2366.4,2367.37,2265
604,2024-07-09 08:00:00+00:00,2367.3,2368.37,2364.25,2364.57,2969
605,2024-07-09 09:00:00+00:00,2364.62,2365.5,2362.71,2364.12,3661
606,2024-07-09 10:00:00+00:00,2364.14,2364.53,2358.26,2358.97,3357
607,2024-07-09 11:00:00+00:00,2359.03,2362.0,2358.29,2361.67,3200
608,2024-07-09 12:00:00+00:00,2361.67,2365.37,2361.55,2364.32,3182
609,2024-07-09 13:00:00+00:00,2364.34,2365.57,2362.16,2363.08,2917
610,2024-07-09 14:00:00+00:00,2363.19,2363.19,2357.57,2360.65,3570
611,2024-07-09 15:00:00+00:00,2360.68,2361.21,2356.14,2360.21,4314
612,2024-07-09 16:00:00+00:00,2360.2,2368.47,2359.53,2367.75,5429
613,2024-07-09 17:00:00+00:00,2366.92,2371.33,2354.11,2354.9,5991
614,2024-07-09 18:00:00+00:00,2355.02,2362.23,2349.29,2362.09,5353
615,2024-07-09 19:00:00+00:00,2362.09,2363.15,2356.54,2357.5,4228
616,2024-07-09 20:00:00+00:00,2357.5,2362.52,2357.5,2361.89,3488
617,2024-07-09 21:00:00+00:00,2361.87,2365.33,2361.12,2364.66,2840
618,2024-07-09 22:00:00+00:00,2364.55,2365.56,2362.85,2363.53,2170
619,2024-07-09 23:00:00+00:00,2363.54,2364.95,2363.54,2363.73,1049
620,2024-07-10 01:00:00+00:00,2364.12,2364.38,2362.19,2364.31,733
621,2024-07-10 02:00:00+00:00,2364.35,2366.03,2364.35,2365.05,977
622,2024-07-10 03:00:00+00:00,2365.08,2366.5,2364.49,2364.74,2322
623,2024-07-10 04:00:00+00:00,2364.73,2369.87,2363.33,2368.25,4061
624,2024-07-10 05:00:00+00:00,2368.25,2370.16,2366.94,2369.31,3391
625,2024-07-10 06:00:00+00:00,2369.32,2369.82,2366.47,2368.2,2719
626,2024-07-10 07:00:00+00:00,2368.2,2368.92,2366.66,2367.78,2368
627,2024-07-10 08:00:00+00:00,2367.78,2370.33,2367.4,2368.4,2722
628,2024-07-10 09:00:00+00:00,2368.5,2372.75,2367.18,2371.92,3839
629,2024-07-10 10:00:00+00:00,2371.95,2374.96,2371.43,2372.66,3196
630,2024-07-10 11:00:00+00:00,2372.66,2374.26,2371.53,2372.85,3272
631,2024-07-10 12:00:00+00:00,2372.85,2374.18,2371.7,2371.95,2467
632,2024-07-10 13:00:00+00:00,2371.95,2375.31,2371.75,2372.41,2669
633,2024-07-10 14:00:00+00:00,2372.42,2378.36,2372.42,2378.35,2960
634,2024-07-10 15:00:00+00:00,2378.39,2381.82,2377.26,2377.76,3786
635,2024-07-10 16:00:00+00:00,2377.77,2386.61,2376.39,2383.16,5198
636,2024-07-10 17:00:00+00:00,2383.18,2385.16,2374.0,2374.88,5042
637,2024-07-10 18:00:00+00:00,2374.57,2380.74,2374.06,2378.78,4064
638,2024-07-10 19:00:00+00:00,2378.85,2381.27,2376.69,2377.86,3346
639,2024-07-10 20:00:00+00:00,2377.86,2378.55,2370.47,2373.04,3728
640,2024-07-10 21:00:00+00:00,2372.95,2373.56,2369.85,2372.64,2533
641,2024-07-10 22:00:00+00:00,2372.66,2372.66,2370.59,2371.84,2208
642,2024-07-10 23:00:00+00:00,2371.89,2372.42,2369.92,2371.26,1157
643,2024-07-11 01:00:00+00:00,2371.03,2372.91,2370.44,2372.72,749
644,2024-07-11 02:00:00+00:00,2372.85,2372.92,2372.25,2372.85,876
645,2024-07-11 03:00:00+00:00,2372.84,2374.43,2371.44,2374.24,2103
646,2024-07-11 04:00:00+00:00,2374.21,2376.28,2373.1,2375.86,3458
647,2024-07-11 05:00:00+00:00,2375.89,2377.76,2374.41,2377.41,2962
648,2024-07-11 06:00:00+00:00,2377.39,2380.23,2376.84,2378.76,2757
649,2024-07-11 07:00:00+00:00,2378.78,2382.5,2378.67,2381.94,1866
650,2024-07-11 08:00:00+00:00,2382.01,2383.01,2381.23,2382.57,2573
651,2024-07-11 09:00:00+00:00,2382.54,2383.25,2378.49,2381.86,3855
652,2024-07-11 10:00:00+00:00,2381.87,2382.04,2378.84,2379.94,3287
653,2024-07-11 11:00:00+00:00,2379.95,2384.1,2379.6,2381.51,3652
654,2024-07-11 12:00:00+00:00,2381.4,2384.6,2381.38,2384.04,2897
655,2024-07-11 13:00:00+00:00,2384.04,2384.04,2380.49,2382.28,2921
656,2024-07-11 14:00:00+00:00,2382.09,2383.4,2379.05,2380.83,3268
657,2024-07-11 15:00:00+00:00,2380.83,2409.66,2380.04,2406.38,5615
658,2024-07-11 16:00:00+00:00,2407.07,2412.98,2395.81,2406.63,6618
659,2024-07-11 17:00:00+00:00,2406.65,2417.91,2404.35,2417.81,5873
660,2024-07-11 18:00:00+00:00,2417.72,2424.54,2412.45,2417.18,5436
661,2024-07-11 19:00:00+00:00,2417.25,2419.22,2411.66,2411.66,4395
662,2024-07-11 20:00:00+00:00,2411.65,2416.68,2410.03,2413.69,4167
663,2024-07-11 21:00:00+00:00,2413.68,2416.63,2412.96,2416.45,2683
664,2024-07-11 22:00:00+00:00,2416.43,2418.67,2414.08,2414.21,2973
